IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Vieja californica,>30 ,m,1,m,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Vieja californica,>30 ,m,1,m,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Vieja californica,>30 ,h,1,h,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,mojarra mueluda,>30 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Naranjito,15-30 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Naranjito,15-30 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-7-DP,Megan Wehrenberg,11/27/10,2010,10:17,10:23,0:06,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Angel de Cortez,<30,a,1,n/a,180
IMELABO-271110-MW-2-6-DP,Megan Wehrenberg,11/27/10,2010,12:01,12:06,0:05,2,2,6,6,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,35,10.61,40,12.12,40,12.12,37.5,11.36,24.57419,-112.10616,n/d,n/d,8,Naranjito,15-30 ,a,1,a,300
IMELABO-271110-MW-2-6-DP,Megan Wehrenberg,11/27/10,2010,12:01,12:06,0:05,2,2,6,6,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,35,10.61,40,12.12,40,12.12,37.5,11.36,24.57419,-112.10616,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,300
IMELABO-271110-MW-2-6-DP,Megan Wehrenberg,11/27/10,2010,12:01,12:06,0:05,2,2,6,6,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,35,10.61,40,12.12,40,12.12,37.5,11.36,24.57419,-112.10616,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,300
IMELABO-271110-MW-2-6-DP,Megan Wehrenberg,11/27/10,2010,12:01,12:06,0:05,2,2,6,6,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,35,10.61,40,12.12,40,12.12,37.5,11.36,24.57419,-112.10616,n/d,n/d,8,Casta–eta cola de tijera,<15 ,n/a,1,n/a,300
BAMAG-261110-RR-1-1-DP,Roguer Romero,11/26/10,2010,10:32,10:40,0:08,2,1,1,1,Punta Blanca Garropas,"Punta Blanca, Isla Magdalena, Baja California Sur",1,57.42,17.4,47.19,14.3,57.42,17.4,52.31,15.85,24.66152,-112.18146,n/d,n/d,n/d,Vieja californica,15-30 ,n/a,1,m,120
BAMAG-261110-RR-1-1-DP,Roguer Romero,11/26/10,2010,10:32,10:40,0:08,2,1,1,1,Punta Blanca Garropas,"Punta Blanca, Isla Magdalena, Baja California Sur",1,57.42,17.4,47.19,14.3,57.42,17.4,52.31,15.85,24.66152,-112.18146,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,120
BAMAG-261110-RR-1-1-DP,Roguer Romero,11/26/10,2010,10:32,10:40,0:08,2,1,1,1,Punta Blanca Garropas,"Punta Blanca, Isla Magdalena, Baja California Sur",1,57.42,17.4,47.19,14.3,57.42,17.4,52.31,15.85,24.66152,-112.18146,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,120
BAMAG-261110-RR-1-1-DP,Roguer Romero,11/26/10,2010,10:32,10:40,0:08,2,1,1,1,Punta Blanca Garropas,"Punta Blanca, Isla Magdalena, Baja California Sur",1,57.42,17.4,47.19,14.3,57.42,17.4,52.31,15.85,24.66152,-112.18146,n/d,n/d,n/d,Mueluda,15-30 ,n/a,1,n/a,120
BAMAG-261110-RR-1-1-DP,Roguer Romero,11/26/10,2010,10:32,10:40,0:08,2,1,1,1,Punta Blanca Garropas,"Punta Blanca, Isla Magdalena, Baja California Sur",1,57.42,17.4,47.19,14.3,57.42,17.4,52.31,15.85,24.66152,-112.18146,n/d,n/d,n/d,Naranjito,15-30 ,n/a,1,A,120
BAMAG-261110-RR-1-1-DP,Roguer Romero,11/26/10,2010,10:32,10:40,0:08,2,1,1,1,Punta Blanca Garropas,"Punta Blanca, Isla Magdalena, Baja California Sur",1,57.42,17.4,47.19,14.3,57.42,17.4,52.31,15.85,24.66152,-112.18146,n/d,n/d,n/d,Naranjito,15-30 ,n/a,1,A,120
BAMAG-261110-RR-1-1-DP,Roguer Romero,11/26/10,2010,10:32,10:40,0:08,2,1,1,1,Punta Blanca Garropas,"Punta Blanca, Isla Magdalena, Baja California Sur",1,57.42,17.4,47.19,14.3,57.42,17.4,52.31,15.85,24.66152,-112.18146,n/d,n/d,n/d,Cabrilla cola de Escoba,30-50,n/a,1,n/a,120
